Date,Returns,Yield
2024-04-02,0.00692416795180509,8.590281445023045
2024-04-03,0.013113746818011446,8.56349171763055
2024-04-04,0.023027016862952207,7.710679416439094
2024-04-05,0.023508268179502665,8.148540760514175
2024-04-08,0.022084877041370615,8.666113882528427
2024-04-09,0.01644539003689569,8.37622775252211
2024-04-10,0.03102492746510578,7.0423276279640765
2024-04-12,0.01125388519492287,7.673411337795067
2024-04-15,0.009906549783864863,7.288951393189211
2024-04-16,0.0329270553060366,7.465944424156078
2024-04-18,-0.026711626201193713,8.810978954982652
2024-04-19,0.0034332421362681786,7.0737865778215365
2024-04-22,0.021029948749799996,7.439601423923848
2024-04-23,0.017763155432660205,7.6191387044764625
2024-04-24,0.03678781889802757,8.233768143932789
2024-04-25,0.007289828619977026,8.068203380171731
2024-04-26,0.0008301887713416501,7.436538965706772
2024-04-29,0.002014983039909655,7.328482134446309
2024-04-30,0.00981681795433497,7.473596069192237
2024-05-02,0.025459771151415855,8.005059253403312
2024-05-03,0.0256096921066259,7.542355571422407
2024-05-06,0.005327823937995944,8.895205003215445
2024-05-07,0.009036101840133504,7.927730442857695
2024-05-08,-0.0013392189504343702,7.117592033089274
2024-05-09,-8.658657126654123e-05,8.458532811673267
2024-05-10,0.018555086561246065,7.657690576417979
2024-05-13,0.02522653666478011,8.306977864116496
2024-05-14,-0.0023674041656377683,7.559188741046464
2024-05-15,0.008915476225576216,8.14148748346664
2024-05-16,0.0030830633270495043,8.544305009614929
2024-05-17,0.016366459914624078,8.856017483549108
2024-05-21,0.0013378077317225355,7.522254288866154
2024-05-22,-0.01711745927351458,7.669713901997962
2024-05-23,0.018044288533344027,7.928532840571879
2024-05-24,0.002358196441719128,8.854349675471978
2024-05-27,0.0036066754093433385,8.802773713621313
2024-05-28,0.01122705500030207,7.179756560201276
2024-05-29,0.010234003717831437,7.263859651507621
2024-05-30,0.011473459905028667,7.991018354661277
2024-05-31,-0.013556797982954347,7.213238545610847
2024-06-03,0.012675708144437909,7.691161746697395
2024-06-04,-0.016908676204213616,7.296770756434955
2024-06-05,0.015234781725372088,8.272080710263772
2024-06-06,0.019420575385326964,8.898990863478323
2024-06-07,-0.010422241712702599,8.993467540588764
2024-06-10,0.009941195886978591,7.750482264993829
2024-06-11,0.018686149555373194,8.198025274229224
2024-06-12,0.0006119565555416032,8.712535307048162
2024-06-13,0.014083636388503476,7.2349241455927675
2024-06-14,-0.02742487047270817,8.37912882210393
2024-06-18,0.01917835341892093,7.817687323450136
2024-06-19,0.006359930864318112,7.412292320560328
2024-06-20,0.0029060474803676126,7.805507237494884
2024-06-21,0.01780849743485376,7.151920573929834
2024-06-24,0.026751476108687725,8.390814297178611
2024-06-25,0.011828590096247963,7.505485337496906
2024-06-26,0.02530456659658674,7.622811290089756
2024-06-27,-0.012639399030323756,7.242162596482926
2024-06-28,0.013991386054008787,8.729318227779784
2024-07-01,0.004415953765748733,7.986888558565477
2024-07-02,-0.003458629256595806,8.1442937555728
2024-07-03,-0.01714417721835411,8.138865366189709
2024-07-04,0.013341444588031959,7.820986229082683
2024-07-05,0.016503480640998346,7.385059830876279
2024-07-08,0.02210427301191897,8.4902654969968
2024-07-09,0.020117885251620383,7.254112530715348
2024-07-10,-0.003260516244700442,7.207747580557621
2024-07-11,0.021488466183745565,8.420290075193007
2024-07-12,0.02275617004694213,7.417674040903968
2024-07-15,0.002880192896967537,7.613545502705665
2024-07-16,0.006341139164540624,7.9504549340034805
2024-07-18,-0.005209850484594503,7.898702633459092
2024-07-19,0.023770635487839985,8.417158250129999
2024-07-22,-0.01214144575162723,8.246863586886722
2024-07-23,0.012419648068365234,8.288792324563731
2024-07-24,-0.0011619502573885568,8.428108661310915
2024-07-25,-0.007294233834678131,7.585225454846931
2024-07-26,-0.016496739366736898,7.644666623600948
2024-07-29,0.0034151264643480827,7.875995495791108
2024-07-30,-0.009175021375174864,7.614924346067053
2024-07-31,0.006677033439285648,8.969875737941727
2024-08-01,0.027232047880807495,8.628103852842859
2024-08-02,0.008394087917266662,7.329309376512059
2024-08-05,0.029967366027415784,7.011188311763739
2024-08-06,-0.005787279041737841,7.085566536494536
2024-08-07,-0.009371289599992172,7.488126902085851
2024-08-08,-0.00632418705873934,7.228582571673713
2024-08-09,0.005218793534936351,8.066676229785145
2024-08-12,0.03867538425269164,8.715990445454718
2024-08-13,-0.013945376562617288,8.473500441826454
2024-08-14,0.013435957417949096,7.431218126164381
2024-08-16,-0.0023995840324864018,7.798598512051572
2024-08-19,0.0033143633873884424,8.015788419062556
2024-08-20,-0.009096238935196047,8.62041169900667
2024-08-21,0.016549659888474476,8.67824320621233
2024-08-22,0.0054728984045385376,8.819436623815552
2024-08-23,0.019049442608329987,8.01849050100575
2024-08-26,0.00810294232839073,8.388549492871725
2024-08-27,-0.017179487726122503,7.223600742467874
2024-08-28,0.01915851355170257,8.130577919907964
2024-08-29,-0.018156007587716166,7.49738361894227
2024-08-30,-0.016438832194996946,7.863433770053222
2024-09-02,-0.005006432161579636,8.26810101661344
2024-09-03,-0.004846266503428041,7.513971875707562
2024-09-04,0.02275225638457779,7.104370115593522
2024-09-05,0.003946123358995634,7.020467712817515
2024-09-06,0.02096862350369596,7.044319071089043
2024-09-09,-0.0008150097430314359,7.016699475027539
2024-09-10,0.009811756428127623,7.220710113115751
2024-09-11,0.011688507738146475,7.47897742914026
2024-09-12,0.014352785004924592,7.442443028364599
2024-09-13,0.00042088590700994666,8.973593188359793
2024-09-16,0.0014657413345812722,7.612012210417887
2024-09-17,0.0024224330488098744,7.254841566718798
2024-09-18,-0.01382894868356165,8.091125088335517
2024-09-19,0.004993177640780437,8.715914910795016
2024-09-20,0.00139578893908464,8.35612075357535
2024-09-23,0.012960874728930644,7.592164178270901
2024-09-24,0.007095614052716021,8.12323231958291
2024-09-25,0.022036581641438253,8.429711948400818
2024-09-26,0.006841061702502801,8.456208984735484
2024-09-27,-0.0007464683546431661,8.333076910595377
2024-09-30,0.006692366665989409,8.741620849551236
2024-10-01,0.014690006890525964,8.74021091668821
2024-10-03,-0.015278488893468561,8.157873118814006
2024-10-04,-0.002582982225811089,7.8597127382224246
2024-10-07,-0.002330120830624223,8.2831405911302
2024-10-08,0.010931882434530008,8.636424002740926
2024-10-09,0.012327438476303397,7.011304209682369
2024-10-10,0.007214732734018736,8.983994018029701
2024-10-11,-0.02374365742953508,7.3657875446583985
2024-10-14,-0.013823018198301446,7.940497971319952
2024-10-15,0.0031328181425145474,8.744059469685734
2024-10-16,-1.763308030168531e-05,7.450080798088399
2024-10-17,0.006064444546032037,7.953590447800766
2024-10-18,0.0003672220507742967,7.265164360362358
2024-10-21,0.02437970959378844,7.790152650776385
2024-10-22,-0.02152729901815826,7.354270909586005
2024-10-23,0.009631531578357774,7.7272554975423144
2024-10-24,0.01593612487396167,7.746928433585444
2024-10-25,0.014418461500300794,8.986341579196665
2024-10-28,0.015447275856014214,8.989626058607545
2024-10-29,0.017173390900691213,7.229572557321225
2024-10-30,-0.0012477586392866868,8.451937558656695
2024-10-31,-0.0072178050837234855,7.1034909593382025
2024-11-01,-0.01841618007233607,7.060384030674378
2024-11-04,0.0016487659958436577,7.210667788489928
2024-11-05,-0.003330397487458265,8.930971314015867
2024-11-06,0.019939305763885654,8.881727095789394
2024-11-07,0.002549302678186381,7.3878556405613605
2024-11-08,-0.006364868846730695,7.323344671107423
2024-11-11,-0.008262425447533207,7.481070173031894
2024-11-12,0.029865840645405532,8.031093988150284
2024-11-13,0.005734964220101071,8.139409264070819
2024-11-14,-0.003378053559287321,7.443186860878894
2024-11-18,0.0074885016932642575,8.51324557617989
2024-11-19,0.028762669873980844,7.6191063388053015
2024-11-21,0.0013238322924053333,8.84426265105882
2024-11-22,0.01424412851337836,8.313445412913461
2024-11-25,0.020237532447963894,7.872702388607223
2024-11-26,-0.01669708670219888,8.57982400340569
2024-11-27,-0.0016609490240344683,8.63582925209333
2024-11-28,0.01873303953790636,7.580963211217887
2024-11-29,-0.002391641269230074,7.679429087672169
2024-12-02,0.0109755047912074,8.871910307457206
2024-12-03,-0.0031017791894977194,7.329482076726544
2024-12-04,0.0006533771578568763,7.084300833925869
2024-12-05,-0.0008083656672852784,7.908110645219098
2024-12-06,0.013640041844349988,8.602419800487258
2024-12-09,0.00841896137039511,8.543336212621492
2024-12-10,0.0071863133401322355,8.839061257825666
2024-12-11,0.036089942854306,8.066401328738081
2024-12-12,0.0268763688854408,7.200129343133066
2024-12-13,-0.017774923446645365,8.177377948672031
2024-12-16,0.0006790839213774185,8.556791228706423
2024-12-17,0.0351175640952839,7.186656240539653
2024-12-18,-0.0008950803682565045,7.34531480219518
2024-12-19,0.031052951830501736,7.024581322311342
2024-12-20,0.0008840782215808745,8.18730515889362
2024-12-23,0.003192029153441245,8.77346878389181
2024-12-24,0.016362856309629747,8.341326632004199
2024-12-26,0.004917513899905971,8.964080175181964
2024-12-27,0.011935495674891435,7.126067304999523
2024-12-30,0.024899384391691665,8.806002170302992
2024-12-31,0.015105611207709228,8.628136574773361
2025-01-01,0.007698385585796395,7.62848304099901
2025-01-02,0.026082322100611115,8.947053103674504
2025-01-03,0.01652024971050119,7.57587549634283
2025-01-06,-0.0028025179571681763,8.778609447656438
2025-01-07,0.02976090280132823,8.76149715414838
2025-01-08,0.013708387104602138,8.515315233205945
2025-01-09,0.0034358787735616603,8.126940947625704
2025-01-10,-0.018249811015031366,7.240005499233776
2025-01-13,-0.010530916560776002,8.063943468992996
2025-01-14,0.026401618924799246,7.713592511309869
2025-01-15,0.02687598302364541,8.584434066310703
2025-01-16,0.007023408824798882,8.51625841299369
2025-01-17,-0.015242930111705834,8.82122501474521
2025-01-20,-0.00704370304380727,7.029660324863416
2025-01-21,-0.013485220224594934,8.618206433646092
2025-01-22,-0.013921335118965128,8.876924106249337
2025-01-23,0.030321628427242866,8.578600898216301
2025-01-24,0.03071901490097368,7.260388919740733
2025-01-27,-0.007450165842786837,7.162558209681776
2025-01-28,0.005895180289228808,7.041690479615402
2025-01-29,-0.009417553919181632,8.257490451656142
2025-01-30,0.00581714344199896,8.259345303719774
2025-01-31,0.025671646600429157,8.973827428436424
2025-02-01,0.018944628609636183,7.796086348208192
2025-02-03,0.015703953185967446,7.6638125697949935
2025-02-04,0.0036698431528456254,8.248849854368785
2025-02-05,0.021143605391956373,8.651217345015187
2025-02-06,0.013760024958999972,8.873547899046004
2025-02-07,0.010846986975788635,8.606248332358078
2025-02-10,0.004615087941602575,7.853347961231609
2025-02-11,0.009820475274175991,8.269828470624129
2025-02-12,0.009459018934431915,8.712598653432234
2025-02-13,-0.0004971797408911307,7.9812193766234785
2025-02-14,-0.0032989984047272014,7.433373287410785
2025-02-17,-0.005962883523964684,7.339446879495746
2025-02-18,-0.005194357341523118,7.0003154891561135
2025-02-19,0.0037427654934593818,8.436475989962569
2025-02-20,0.0017677812120530216,7.222194417691981
2025-02-21,-0.0014488049592306798,7.487678199391881
2025-02-24,-0.002337377696821987,7.5957526630455865
2025-02-25,0.009502560313395797,8.120759720273536
2025-02-27,0.022531289366091663,7.795914554591539
2025-02-28,0.00586901182711861,8.349347984046323
2025-03-03,0.005084030399510774,7.111277318657406
2025-03-04,-0.005218640312560435,7.2478783885288784
2025-03-05,0.0033231622585115075,7.998423007066533
2025-03-06,0.020284036087312426,7.673929575693659
2025-03-07,0.01844953324210767,7.591626725502719
2025-03-10,0.017615684931292022,7.134056158075046
2025-03-11,0.01723042595063811,8.791438349496003
2025-03-12,0.01124079066677802,8.3836371722501
2025-03-13,0.010814485961795945,7.243236313639299
2025-03-17,0.008937003920217288,7.1300919154742814
2025-03-18,0.0009973766393698265,8.949745066862485
2025-03-19,0.007004392783386112,8.36234510087901
2025-03-20,0.008587196204470402,7.834912142187483
2025-03-21,0.013598023239792626,8.40346208151157
2025-03-24,0.007203077844541913,8.512663572960317
2025-03-25,0.031261936571669015,8.559924404777558
2025-03-26,-0.008517746364694942,7.955754611306116
2025-03-27,0.015053708397248396,7.859765516249696
2025-03-28,0.005505075520331358,7.022056168537801
2025-04-01,0.006025755385518504,8.853114230283676
2025-04-02,-0.003750909387729697,8.206615756777886
2025-04-03,0.018232119206984223,7.406307874379936
2025-04-04,0.013834098411853887,8.839206838842873
2025-04-07,0.016003648761644302,8.829863803540594
2025-04-08,0.008030944857827576,8.978368328732191
2025-04-09,0.0021012622243173004,8.748113126277957
2025-04-11,0.0052012614174665175,8.99556877564013
2025-04-15,0.011201587800667679,7.489372376246545
2025-04-16,-0.01806691407503689,8.684499170398468
2025-04-17,0.016475194410905492,8.64605661759153
2025-04-21,0.0351143137761968,7.461880718441467
2025-04-22,0.011764020563441717,7.196875098001982
2025-04-23,0.002628880509506714,8.958841027355199
2025-04-24,0.004065176943848766,7.592049103041221
2025-04-25,0.014490508211210026,8.741783580935612
2025-04-28,0.0029005360402185798,7.008254309349208
2025-04-29,0.016424103256070126,7.042049614439204
2025-04-30,0.003910311394437072,7.931742617392737
2025-05-02,0.026570201599492048,7.477429367870127
2025-05-05,0.026239153632266254,8.379682566871928
2025-05-06,0.0020379639847087068,8.131128651135908
2025-05-07,0.0050277139591344035,7.154971594900983
2025-05-08,0.00573157365745992,7.325256592631434
2025-05-09,0.0058924040908351245,7.776098540116829
2025-05-12,-0.005369148540728116,7.371208127910866
2025-05-13,-0.0070471282112922265,8.584444694487857
2025-05-14,0.02099709085857547,7.83214047110656
2025-05-15,0.019077444170450004,7.186863733684999
2025-05-16,0.018870248570127257,7.96868580454425
2025-05-19,0.00516745959671605,7.181676362122828
2025-05-20,0.028704141239876347,7.257874610839634
2025-05-21,0.005730372279905194,7.47921966405641
2025-05-22,0.01635451408679689,8.71905541049498
2025-05-23,-0.01066346417441981,8.849225064665944
2025-05-26,0.0032431760220257943,8.652515458664139
2025-05-27,0.004130147333114198,7.668154434835694
2025-05-28,0.005214149543740623,7.544892882217663
2025-05-29,-0.009905987615948233,8.098311381580478
2025-05-30,0.014446571133891091,8.443706321066225
2025-06-02,0.018343323735640536,8.986745576320349
2025-06-03,-0.002926312669474989,7.263141423757853
2025-06-04,-0.007768098195855951,7.098583998047609
2025-06-05,-0.00322729949872707,8.388711777990542
2025-06-06,0.011945984029682171,8.664451567007811
2025-06-09,-0.0011592402589002538,8.692697559732846
2025-06-10,0.004391217004363487,8.35692709815432
2025-06-11,-0.006881528936432342,8.908031608238375
2025-06-12,0.029751436866017562,8.022009527089175
2025-06-13,0.006878383537953397,8.827629596672425
2025-06-16,0.01979658395071956,8.935624273983047
2025-06-17,0.011918038010866041,8.694314914006215
2025-06-18,0.005497439340419172,7.619517126517241
2025-06-19,0.0048760521013286665,7.39243130234059
2025-06-20,-0.002702924119653423,8.096240129963636
2025-06-23,0.0005944421893952952,7.906029500760377
2025-06-24,-0.006093627979182055,8.755516684385466
2025-06-25,-0.00740239166319534,7.200063342134308
2025-06-26,0.03103650501061622,7.515480122623037
2025-06-27,0.009346948380983315,8.503597889037417
2025-06-30,0.023588606900448717,7.189973289954624
2025-07-01,-0.003528747084432262,7.6415288280434
2025-07-02,-0.00901924310957693,7.774310788107966
2025-07-03,-0.005733338531506213,8.24518759312538
2025-07-04,0.0009351373789236486,7.316265291438729
2025-07-07,0.0064379991819139195,8.72120898069942
2025-07-08,0.004188760597872087,7.895084470932549
2025-07-09,-0.003278291621839542,8.834043423761113
2025-07-10,0.0070525801118131665,7.935739827267863
2025-07-11,0.008104633494479362,7.550080517881467
2025-07-14,0.014427317130618941,7.2836576573753495
2025-07-15,0.023645187636150457,7.00749018942257
2025-07-16,0.0016332745258929235,8.064314969969672
2025-07-17,0.020585767123615584,7.214313393853847
2025-07-18,0.006791251121135844,7.7834555272623565
2025-07-21,-0.012327827849013378,8.178543522474174
2025-07-22,0.027399249724750045,7.551371793805401
2025-07-23,0.03327043730279628,7.350448584732231
2025-07-24,0.013429157736618612,8.549443245218683
2025-07-25,0.007077419573029579,8.89358234456324
2025-07-28,0.002743139278026039,7.2008808357239324
2025-07-29,0.00043262436618710163,7.311180648770016
2025-07-30,0.020528415037770198,8.920025314505438
2025-07-31,0.005792721143421925,7.075568443624492
2025-08-01,0.026087277566937222,8.955264673100945
2025-08-04,0.0064183489839499865,7.0092889661699775
2025-08-05,0.0010518396789191118,8.747337311302662
2025-08-06,-0.0012156055741407922,7.6146503619754995
2025-08-07,-0.002924593023533977,8.877177716354593
2025-08-08,0.012169749916872554,7.6338905772711705
2025-08-11,-0.009533920258296136,8.308612643068113
2025-08-12,-0.0038200498000350376,7.1600651395318735
2025-08-13,0.021893791510092842,7.484659622907478
2025-08-14,-0.005454591729893732,8.547358692958502
2025-08-18,0.016352459063880203,8.057371707357639
2025-08-19,-0.018756141738009786,8.85593812357409
2025-08-20,0.023401044506109022,7.857502816682708
2025-08-21,-0.009242782068330558,8.739624731627845
2025-08-22,-0.004516724921697105,7.897910874956475
2025-08-25,0.014164110935835902,8.95849655740397
2025-08-26,0.009244897610496586,8.919668762797754
2025-08-28,0.016739849233137687,7.658273411112161
2025-08-29,-0.009339151551090902,8.771847340833606
2025-09-01,0.0025583350879975317,8.695222748431298
2025-09-02,-0.0014049385105252452,7.421360794655126
2025-09-03,-0.007322265577829081,8.24858080156654
2025-09-04,0.01315076950224439,7.14536463117963
2025-09-05,0.01731661735928154,8.673421441166923
2025-09-08,0.001957605539513597,7.349091767006993
2025-09-09,0.024272535591554043,7.141629402771529
2025-09-10,-0.0034284026505401123,7.800438191077623
2025-09-11,0.023981607889644495,8.153844277199287
2025-09-12,0.01274686871709919,8.709833917119543
2025-09-15,-0.00868280622570013,8.948485051043473
2025-09-16,0.029778291204992032,7.878985025139727
2025-09-17,0.0006662696017076726,7.12089384597054
2025-09-18,0.020461412875373407,8.498231158051741
2025-09-19,0.007747789463155591,8.130346512447876
2025-09-22,0.010493294693421983,7.895782689688926
2025-09-23,0.016814481365907696,7.618537757584379
2025-09-24,0.016150214213628042,8.004797055687071
2025-09-25,0.001894241242518475,7.677359208914062
2025-09-26,0.01237998715126314,8.514023735494721
2025-09-29,0.011479198184382023,8.087787392985282
2025-09-30,0.008562734396270944,8.753695548308224
2025-10-01,0.00356020159404325,8.087087829298884
2025-10-03,0.008538777998330974,7.47652482667986
2025-10-06,0.02961048895435032,8.702183764464289
2025-10-07,0.0024596717746301114,8.114438089860087
2025-10-08,0.020479049037650507,7.413682076287122
2025-10-09,-0.0014356370869975721,8.247015619912444
2025-10-10,-0.004575775947872924,7.715433529884855
2025-10-13,0.045316792141356,8.688811224584132
2025-10-14,0.01248029036387092,7.906599477293086
2025-10-15,0.01281016153547536,8.452882716214834
2025-10-16,0.013142733262010426,7.191072415272474
2025-10-17,0.02288759647841506,7.792048692604692
2025-10-20,0.010893720175413048,8.966482872944798
2025-10-21,0.015794662470686307,8.616920578954296
2025-10-23,-0.006702819339078272,7.319881604733857
2025-10-24,0.017807082446933426,7.55552809895451
2025-10-27,0.0031588733035495084,7.659631617712722
2025-10-28,0.014060909786302473,8.300731120990891
2025-10-29,-0.01458143945633635,8.513989518979312
2025-10-30,0.013562155108381362,8.49905321761582
2025-10-31,-0.020902756257297952,8.019748112612806
2025-11-03,0.002689014354765877,8.621641075676303
2025-11-04,-0.014466619090795267,7.87415616551495
