Date,Returns,Yield
2024-03-22,0.004184773268983541,6.411319333686221
2024-03-26,0.008476764835383364,6.039912549116526
2024-03-27,0.00012771435886447692,7.102842777152394
2024-03-28,-0.001757080791616118,6.93847486941218
2024-04-01,0.005341524174880246,6.871133998583488
2024-04-02,-0.005872459388628024,7.112526193487735
2024-04-03,-0.005858251288851855,7.012846256343057
2024-04-04,0.011793732829565034,6.308822982267482
2024-04-05,-0.006487940351586561,6.528721570415026
2024-04-08,0.01166312500909212,6.1891652125179375
2024-04-09,0.009625912928539511,6.194785520126821
2024-04-10,-0.012258067287905967,7.014293619534809
2024-04-12,-0.001775646523356551,7.287900160473748
2024-04-15,0.016941094030473725,7.444098875791709
2024-04-16,-0.004811655311396816,6.9425206763241665
2024-04-18,0.0003559573769061236,6.276151985041436
2024-04-19,0.009620608932518966,6.158475518173396
2024-04-22,0.012833905092825955,7.219276457305137
2024-04-23,0.002484611139555043,6.868134714539999
2024-04-24,-0.0009751019469164157,6.92742753152058
2024-04-25,0.01922369861698508,7.172193133132064
2024-04-26,0.022388996637975788,7.054915841598677
2024-04-29,0.014788580507817955,7.251687379284145
2024-04-30,0.005853181425650241,6.084320858189818
2024-05-02,-0.0030826572164092637,7.121280955119757
2024-05-03,-0.003304444065565653,7.276279135983144
2024-05-06,0.010225141052657575,6.429202563687472
2024-05-07,0.009183982208886837,6.9606709109898794
2024-05-08,0.019015985929464293,6.471243095755458
2024-05-09,0.011504500925361393,7.436956599723681
2024-05-10,-0.010030803017598183,6.050135358653256
2024-05-13,0.015519476177229185,6.869689265749432
2024-05-14,-0.004980606273144129,6.249755320574272
2024-05-15,0.0011602872804764841,7.068330307765738
2024-05-16,0.0075020020625169445,6.2638354251279935
2024-05-17,0.024956674897839645,6.353074892847537
2024-05-21,0.03609918556005361,6.741556216568637
2024-05-22,0.011067230591361828,7.372252424995317
2024-05-23,0.0031680338127961214,6.317571558221957
2024-05-24,0.010345056484805503,6.216360031677155
2024-05-27,0.013876554258738362,7.1384652477810455
2024-05-28,0.001793323744428083,6.750929298500896
2024-05-29,0.022952113559123223,7.367677668572657
2024-05-30,0.007300707591914021,6.219921835739763
2024-05-31,0.009977430890913942,6.968891839534559
2024-06-03,0.011659242520544615,6.349318719227723
2024-06-04,0.009215866106144556,6.235140642977459
2024-06-05,0.013389405004696125,7.025144122735906
2024-06-06,-0.0011725318654692341,6.8905269298631
2024-06-07,-0.0005830175394603054,7.132241187543497
2024-06-10,-0.006001542329716949,6.464193864669274
2024-06-11,0.009395012306202264,6.6719574845732845
2024-06-12,0.01278936503512114,6.608207514495628
2024-06-13,0.009577728661518858,7.476134195949771
2024-06-14,0.021744924333475375,6.4383734351090816
2024-06-18,0.0049440398117095346,6.4422258575201505
2024-06-19,0.011687416555925126,6.531822313242911
2024-06-20,-0.0059170087613931435,6.846891121935482
2024-06-21,0.00112900297525599,6.378484116395618
2024-06-24,0.011955377575657775,7.372934910568911
2024-06-25,0.013491021107431441,6.398528347299395
2024-06-26,0.0020603305233581775,7.343723597340292
2024-06-27,0.004284007481419332,6.155212595469877
2024-06-28,-0.010178737466808094,6.9848440535994785
2024-07-01,0.0014297079919339062,7.360478277657365
2024-07-02,0.013903831635197861,6.253124157597345
2024-07-03,0.010752050161065663,7.452490440148883
2024-07-04,0.010006657213812097,6.679325040623268
2024-07-05,0.005497736871809601,7.4185726626615365
2024-07-08,0.005070631586281764,7.0152300654450706
2024-07-09,-0.0016032113947344706,6.452380304810327
2024-07-10,0.011988284202025348,6.28245378737566
2024-07-11,0.009209729443893899,6.455602569337649
2024-07-12,0.009920188479927993,6.1395261138940125
2024-07-15,-0.00026034842667580383,6.2158019495149945
2024-07-16,-0.016533429198712445,6.156990660519722
2024-07-18,0.01597152711753696,6.634415315612337
2024-07-19,0.0002116254399159584,7.19336756438638
2024-07-22,-0.0036277576404312064,6.2120753313245105
2024-07-23,0.011934789119139937,6.195480649758504
2024-07-24,0.001079873600808704,6.965143424275996
2024-07-25,0.015599363840466219,6.2957744729520995
2024-07-26,0.011170059495766976,6.1464150571634875
2024-07-29,0.011835693232004776,6.250272867308366
2024-07-30,-0.008659557112005343,7.385597093815164
2024-07-31,0.017119439853864004,7.232206879164286
2024-08-01,0.007612505312338561,6.531096843532641
2024-08-02,0.0013072286075379686,6.9837311509910895
2024-08-05,0.006433884673422511,6.805913510502057
2024-08-06,-0.0127623523289832,7.015686395223846
2024-08-07,0.00908652811480671,7.024006728694139
2024-08-08,-0.005293715081820716,6.943101022589989
2024-08-09,-0.008526702858435344,6.399152052805963
2024-08-12,-0.010223591862178912,6.0585096311442275
2024-08-13,0.016126883749899252,6.683350172985163
2024-08-14,-0.0012926339369278871,7.336460827036055
2024-08-16,0.020337277099164993,6.854245887777864
2024-08-19,-0.0003580146305229781,7.248586562552862
2024-08-20,-0.012073579575929468,7.487436514441843
2024-08-21,-0.006165244399486592,6.245424306207415
2024-08-22,0.017358116200069388,7.037666458712973
2024-08-23,0.0034410182206333247,7.011440360550037
2024-08-26,-0.0004828729649060093,7.469933171037417
2024-08-27,0.006600182258527877,7.478401100929201
2024-08-28,0.01001782736167545,7.0300179175861945
2024-08-29,0.016173988159024606,6.365422187973292
2024-08-30,0.01948499229892926,7.197833757195898
2024-09-02,0.0014023135421091422,6.160543701316557
2024-09-03,-0.008260476860820385,7.171048956257443
2024-09-04,0.0008653483887672398,7.365294186217045
2024-09-05,0.007602805065828861,6.574250092152653
2024-09-06,-0.004637589262106109,6.945952942474621
2024-09-09,-0.004571509148950429,6.64521409814524
2024-09-10,0.008437878815498855,6.656647582482193
2024-09-11,0.004513476484295489,6.46555633366218
2024-09-12,0.005327969954115865,7.143194430675487
2024-09-13,-0.0025849533470006947,7.404264846249758
2024-09-16,0.002695992857942327,7.411126288851691
2024-09-17,-0.004242331442683044,6.262171927312401
2024-09-18,0.013901984111247868,7.312115474484849
2024-09-19,0.015352493347237527,7.106147162140683
2024-09-20,-0.013461878622380938,6.379256101035434
2024-09-23,-0.004295108601924101,6.100926919382272
2024-09-24,-0.00996529255090079,6.4019959003265665
2024-09-25,-0.001500239344068982,7.368312355172288
2024-09-26,0.004165620302096391,6.949768012343658
2024-09-27,-0.009496452196985302,7.081581991346808
2024-09-30,-0.0042185981312531295,6.385728526663644
2024-10-01,-0.005039573720814983,7.0790822333622305
2024-10-03,0.007072673293989439,6.042182259416886
2024-10-04,0.005693443370362504,6.562982018659521
2024-10-07,-0.0022173755333725334,6.940130022813497
2024-10-08,0.00676820872139398,6.219144848311981
2024-10-09,-0.00046680084587265357,7.2345053616704025
2024-10-10,0.0022834488967394674,6.352546948217878
2024-10-11,0.02173452090298537,6.97842166922767
2024-10-14,0.01840461051790348,6.607795713862995
2024-10-15,-0.007995812369275976,6.89406539321647
2024-10-16,0.013297324178791745,6.161175828943362
2024-10-17,0.013113965544915921,6.025369199882411
2024-10-18,-0.006482632887526183,7.364346641070452
2024-10-21,0.013187776437548607,6.404445013150774
2024-10-22,0.020379319184125527,7.2295155041706884
2024-10-23,-0.006225448062444139,7.4990254507083005
2024-10-24,-0.004175028210142636,6.3171468869983665
2024-10-25,0.015176614668435024,6.397756111775033
2024-10-28,0.00771495310825648,6.994289681451998
2024-10-29,0.010514762752395233,7.448172951900932
2024-10-30,0.008405892164004967,7.373721522286116
2024-10-31,0.008906959209281442,6.754313280098377
2024-11-01,-0.008264721283110829,7.192665423790087
2024-11-04,0.015473177066214483,6.203618779649852
2024-11-05,0.016695899924277734,7.466157276306019
2024-11-06,0.0027060925593197223,7.44652985105398
2024-11-07,0.004565230501861376,6.245593436818757
2024-11-08,-0.010311075025557226,6.44913468720466
2024-11-11,0.01014254756017835,6.15023249626015
2024-11-12,0.010720574417141441,6.4075763983472696
2024-11-13,0.00437808983000689,7.22393368412281
2024-11-14,0.016243533598705027,6.56747341074789
2024-11-18,0.001659227690200595,6.132595450720138
2024-11-19,0.010646059258936002,6.513338287168357
2024-11-21,-0.005196643386921156,7.472075001361921
2024-11-22,0.004764478491257619,6.944525392888805
2024-11-25,0.0032564574209716416,6.624241419609237
2024-11-26,0.007253079220409415,6.249807770245905
2024-11-27,0.001304730711666417,7.479265195925542
2024-11-28,0.003685274043283322,7.231273513894693
2024-11-29,0.013260471714415063,6.422215953676379
2024-12-02,0.0006323576276178256,6.105103043581784
2024-12-03,-0.011065771007386793,6.084938336066337
2024-12-04,0.022495839042054207,6.180567224258301
2024-12-05,0.018814540786904865,6.8711528754216324
2024-12-06,-0.007922626951056187,7.393145131808239
2024-12-09,0.011897078052451944,6.745115142008976
2024-12-10,-2.974770551343098e-05,7.264418223684296
2024-12-11,0.007634872153310596,6.668829929789712
2024-12-12,0.007942241290134938,7.062875318651738
2024-12-13,0.00265592199683678,7.097809105929751
2024-12-16,-0.0028376566558639647,6.260945558855008
2024-12-17,-0.001905410523162594,6.541824088463717
2024-12-18,-0.004161919154812425,6.955953234807036
2024-12-19,-0.003318222082304447,6.106044912276549
2024-12-20,0.004328217099506448,6.5423102816444345
2024-12-23,-0.0021575998911075177,6.802199199421788
2024-12-24,0.0118205206571262,7.494336739566958
2024-12-26,0.019872461553359273,6.711800343933661
2024-12-27,-0.00080053241370043,7.224085135671485
2024-12-30,0.0073940450053537705,6.648100927599927
2024-12-31,0.00999685110302934,7.194586083929563
2025-01-01,0.009720022709192744,6.893122202430162
2025-01-02,0.005759552679160874,7.329893162253597
2025-01-03,0.012426824183597222,6.616413828525165
2025-01-06,0.009822489526806573,6.906456629732219
2025-01-07,-0.007376624223272978,6.945028020928241
2025-01-08,0.013691560643892733,6.62607441270071
2025-01-09,0.013872908372667421,6.216468065531222
2025-01-10,-0.0026328610417858155,6.140339110368504
2025-01-13,0.00537937835447602,6.02500732589945
2025-01-14,0.011833289928110695,7.310301396367822
2025-01-15,0.0029068618042063844,6.354712368358042
2025-01-16,0.01572978047766012,6.317260123922652
2025-01-17,0.028638724946193607,7.104053100639098
2025-01-20,-0.0028598603263498236,6.480024169631088
2025-01-21,-0.00881044603153775,6.759067038617755
2025-01-22,0.008038185956048757,6.243766597946184
2025-01-23,0.012215625051261435,7.439618582192954
2025-01-24,0.00269133626155231,7.277372100025856
2025-01-27,0.019532606633210346,7.295684434447505
2025-01-28,-0.008386057997232488,6.610160622858007
2025-01-29,0.011929186230316111,7.143541820560759
2025-01-30,-0.0010586082075889336,6.215814233084671
2025-01-31,0.02219377906207297,6.012928503887671
2025-02-01,0.024925153531681184,6.029959398867042
2025-02-03,-0.0026665658778334787,6.879902606106841
2025-02-04,-0.0004955713590858013,6.683092357871911
2025-02-05,0.013595878869798019,6.77702302336278
2025-02-06,0.0011286935021048538,6.011194710625829
2025-02-07,0.004545887820677618,6.634029929486139
2025-02-10,0.005253884205424102,7.077102241801291
2025-02-11,-0.014196731561976563,6.664040552951154
2025-02-12,0.004861622539057628,7.098328809468334
2025-02-13,-0.0018972777406417408,6.349528446595253
2025-02-14,6.877177600227991e-05,7.219713006722588
2025-02-17,0.01943632003468814,6.882646860680178
2025-02-18,-0.007565068942792563,6.316144649144859
2025-02-19,0.013132051867479773,6.355080713780749
2025-02-20,0.002210370696681915,6.942045696854305
2025-02-21,0.002202398315041656,7.244909389818665
2025-02-24,0.012903718960517114,6.623441673043732
2025-02-25,0.008400512945688905,6.3874506436913885
2025-02-27,0.01070612997219531,7.3005174103659005
2025-02-28,0.014681846605328612,7.003902437626253
2025-03-03,0.0016869161681667727,6.672128230924614
2025-03-04,-0.001122367345077503,6.731850292918953
2025-03-05,-0.005851505265577981,6.306384701904594
2025-03-06,-0.0032541052997895514,6.940203945097266
2025-03-07,0.034490944253087255,6.538113765814333
2025-03-10,0.017446795807367868,7.493467765011524
2025-03-11,-0.008510743662080213,6.720275272892832
2025-03-12,-0.008224579567435702,6.72882840928442
2025-03-13,0.009818660617184914,6.848777681116008
2025-03-17,0.010472647973779668,7.37513400467812
2025-03-18,0.010488838353173643,7.201227149789625
2025-03-19,0.0024504420644630215,6.676695104696762
2025-03-20,0.003745457399970998,7.078048898959194
2025-03-21,0.008278795241593574,6.879353248171142
2025-03-24,0.0058589300629333044,6.7385505730518735
2025-03-25,-0.017193003727475353,6.288473659176526
2025-03-26,0.002702003694248062,6.695904395182336
2025-03-27,-0.003514064342603136,6.368727880533862
2025-03-28,0.006752114189085121,7.372263224777482
2025-04-01,0.0348525900260341,6.503110220244521
2025-04-02,0.008674816654743045,7.428396021800058
2025-04-03,0.001864703138276021,6.799582935142067
2025-04-04,0.014218015019772523,6.947316568014241
2025-04-07,0.009826878872092127,6.814410666733991
2025-04-08,0.009200944904518412,6.194070925450052
2025-04-09,0.01106850593215671,6.563731828511911
2025-04-11,0.02556543564829542,6.148719168416436
2025-04-15,-0.006308884353259159,6.9344310662750726
2025-04-16,0.009736320768114546,6.670311292800658
2025-04-17,-0.0042638112998153845,7.166977457356405
2025-04-21,0.010555126463422482,6.330705721499054
2025-04-22,-0.004186865114860944,6.246849087644002
2025-04-23,0.0008263318639491563,6.609498346445652
2025-04-24,0.002049100857620937,7.389878074827572
2025-04-25,0.01475816719344709,7.065632722518617
2025-04-28,0.014184544439424138,6.628385437189378
2025-04-29,-0.007457173764463845,6.7759082546314655
2025-04-30,0.005549341109998487,6.126319516765648
2025-05-02,-0.0020957985474917263,7.4768638445641695
2025-05-05,-0.007585049106753346,6.999610957042378
2025-05-06,0.0028298294957562957,6.428106102695134
2025-05-07,0.0019151721154418027,6.878712591322866
2025-05-08,0.029267164863455226,6.164223549103491
2025-05-09,0.009329598253606962,7.448755003211375
2025-05-12,-0.008776175007542374,6.262177481825049
2025-05-13,-0.0006477400417094225,6.972045477082821
2025-05-14,0.015213832954293984,6.3681816938083955
2025-05-15,0.025884427728699252,7.076342073972803
2025-05-16,-0.010859833122379583,7.165232050860421
2025-05-19,-0.01379924385139045,7.010129593367149
2025-05-20,0.023709651753717823,6.921749190382789
2025-05-21,0.00889614177370904,7.338703640928017
2025-05-22,-0.0036829273187636647,6.117940066484637
2025-05-23,0.010346290861224353,6.496372148670293
2025-05-26,-0.02135747739016878,6.372431219446269
2025-05-27,0.00503375506597161,7.482020943098132
2025-05-28,0.008278211728430853,6.58408466950031
2025-05-29,0.014242701395378296,7.098919048860598
2025-05-30,-0.005138959522925377,7.027087745821507
2025-06-02,0.005856871614033591,6.318121856216067
2025-06-03,-0.004254246260595874,6.358496520317327
2025-06-04,0.007553837556743171,6.421926845329551
2025-06-05,-0.003953463223630242,6.616690917389069
2025-06-06,0.0009189916083977939,6.35148759847579
2025-06-09,-0.00495815394790229,6.029477224120272
2025-06-10,0.011511362418236571,7.319089585210794
2025-06-11,0.013584511166566653,7.448414747071326
2025-06-12,0.0026537943004258623,6.512355580547352
2025-06-13,0.0053823799496002835,6.507760319138209
2025-06-16,-0.009485914146335442,6.010637719161556
2025-06-17,0.0020032335199321296,7.020376032495561
2025-06-18,0.004497953829582553,7.2381598436229435
2025-06-19,0.03120793091029975,6.219912450540004
2025-06-20,-0.006119670257741636,6.239499524050726
2025-06-23,0.019641772387524375,7.185124874957157
2025-06-24,0.01496858773465808,6.924436122531217
2025-06-25,0.007806364044901364,6.067290836441575
2025-06-26,0.022586204841951334,6.933820485693422
2025-06-27,0.00872105472606863,6.463376584265649
2025-06-30,0.008891591956679287,6.553087733206269
2025-07-01,0.004468793469824547,7.15459712744532
2025-07-02,0.017235688824186274,7.2164027890089155
2025-07-03,0.01596469233810884,6.600534940259746
2025-07-04,-0.0012567728749621244,7.420729404009532
2025-07-07,-0.008192471945987673,6.6096940769281085
2025-07-08,0.002970193626043429,7.157754052845165
2025-07-09,-0.003000385643976464,6.725815896846388
2025-07-10,0.004364754253846449,7.346298489783126
2025-07-11,0.017374381346841394,7.361641865475268
2025-07-14,0.0004269834491321001,6.1311252118066255
2025-07-15,0.004571766186884252,7.404739996965339
2025-07-16,0.005580227348083952,7.238302262280624
2025-07-17,0.013484308822052846,7.1869660714690005
2025-07-18,-0.017468893339846053,6.301367009528284
2025-07-21,-0.0010670029476529642,7.207678813131998
2025-07-22,0.007112836922794726,7.275199102027555
2025-07-23,0.017000789564268613,6.433725501681226
2025-07-24,8.097552493794846e-05,7.428390117543485
2025-07-25,-0.01376552706041874,6.074790219598746
2025-07-28,0.011197114459661362,6.22486387987071
2025-07-29,-0.0013536238882562934,6.806371707077272
2025-07-30,-0.0068966665909036134,6.863688706683464
2025-07-31,-0.0012434538971322407,6.967725124951355
2025-08-01,0.0031547464234415045,6.0254536939731995
2025-08-04,-0.0010474466453821274,7.440550161933196
2025-08-05,-0.017055660570990692,6.0668821391012155
2025-08-06,0.013970661968871322,6.214592929085104
2025-08-07,0.01774875041278722,6.021021776289086
2025-08-08,0.011515219913395058,6.8502876499411425
2025-08-11,-0.006376856704248166,7.398400325881458
2025-08-12,0.0029850846605248204,6.998920749120696
2025-08-13,0.00493478684770542,7.233986202720641
2025-08-14,0.010987943895619103,6.01992180518787
2025-08-18,0.01168340488718081,6.813022947719589
2025-08-19,-0.0023417379877849575,6.689344466258283
2025-08-20,0.0058199555641356045,6.74845191633119
2025-08-21,0.00957280404615241,6.108319778002782
2025-08-22,0.019558223221467667,7.026653041603961
2025-08-25,0.012045065398247231,6.754830622287952
2025-08-26,0.012890566873755189,7.147723274791896
2025-08-28,0.00583826627929361,6.727935951092573
2025-08-29,0.019104591452035042,6.224072454339648
2025-09-01,0.009097627959594973,6.972385431116733
2025-09-02,-0.0036108791017357045,6.258579543157749
2025-09-03,0.01903369970125191,7.308591845032223
2025-09-04,0.011979032725390276,6.919674358603862
2025-09-05,0.0005695597887151771,6.235805825335431
2025-09-08,0.00020507032600756647,7.4435070862218105
2025-09-09,0.007965755451407616,6.777548195002981
2025-09-10,0.009631847952675845,6.109347677807483
2025-09-11,0.006972922656312067,6.9402493566226005
2025-09-12,0.008113086734428851,6.3797983605192154
2025-09-15,0.021999573745763806,7.205540177815954
2025-09-16,0.015715431522348857,7.226733110349286
2025-09-17,0.006906355912650244,7.4684210337819925
2025-09-18,0.014413105807674834,6.752804296536755
2025-09-19,-0.005325239035275395,6.6824353195916055
2025-09-22,0.00897927049946809,7.130213408169721
2025-09-23,0.0230930634973311,6.19870598451289
2025-09-24,0.002819541046076262,6.820373270689687
2025-09-25,-0.003476339286190848,6.819371400196276
2025-09-26,-0.0015208888859306068,6.13420968421558
2025-09-29,-0.005896330373423884,6.62697612826037
2025-09-30,-0.002847619081277034,7.279927197850803
2025-10-01,0.0012949190140997102,7.284230432991991
2025-10-03,-0.00905567019178642,6.148856497379522
2025-10-06,0.00515618333949603,6.136081324121746
2025-10-07,0.014022771737866473,6.3940432155029026
2025-10-08,-0.004077561801469204,7.31214909383099
2025-10-09,0.020192839236417688,6.193353877610249
2025-10-10,0.010107920885275947,7.079995203941169
2025-10-13,0.015305805856240574,6.151748429419655
2025-10-14,-0.0015783455385213708,6.934706780621738
2025-10-15,0.013545252270666157,6.534100948678717
2025-10-16,-0.00591933900395313,7.1833709444488
2025-10-17,0.013902475008365087,6.350535673238046
2025-10-20,0.006718393397935313,6.95880274408494
2025-10-21,0.01053251219984784,6.353523801863828
2025-10-23,-0.006755946056248517,7.070490424668231
2025-10-24,-0.003950698422766047,7.310517051841123
2025-10-27,0.010972282182533847,6.19020269869014
2025-10-28,-0.004483480042242007,7.299893532893256
2025-10-29,0.009632062920991231,6.890362881621447
2025-10-30,-0.008671378064602457,6.190665736300536
2025-10-31,0.013481742126666682,6.641312783039568
2025-11-03,-0.007325233147685091,6.241290440227647
2025-11-04,0.010522999376795236,7.050521833299854
